,PLAYER_ID,PLAYER_NAME,PLAYER_TYPE,PLAYER_IPL_TEAM,TOTAL_RUNS,BATTING_AVG,30+RUNS,50+RUNS,70+RUNS,S/R_vs_SPIN,S/R_vs_PACE,HIGHEST_SCORED,NOT_OUTS,BOUNDARY_%,DOT_BALLS_%,BALLS_FACED,CATCHES_TAKEN,CATCHES_DROPPED,RUN_OUT_(%),RUNS_SAVED,BOUNDARIES_SAVED,CAUGHT_BEHIND,STUMPING,RUN_OUTS
0,c6182645-54c7-4535-9012-895e2dd841eb_IPL,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,c6182645-54c7-4535-9012-895e2dd841eb_T20I,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,c6182645-54c7-4535-9012-895e2dd841eb_ODI,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,c6182645-54c7-4535-9012-895e2dd841eb_STATE_T20,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,c6182645-54c7-4535-9012-895e2dd841eb_SMAT_ELITE,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,c6182645-54c7-4535-9012-895e2dd841eb_VIJAY_HAZARE,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,c6182645-54c7-4535-9012-895e2dd841eb_VINOO_MANKAD,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,c6182645-54c7-4535-9012-895e2dd841eb_DULEEP_TROPHY,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,c6182645-54c7-4535-9012-895e2dd841eb_RANJI_TROPHY,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,c6182645-54c7-4535-9012-895e2dd841eb_BBL,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,c6182645-54c7-4535-9012-895e2dd841eb_CPL,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,c6182645-54c7-4535-9012-895e2dd841eb_SA20,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,c6182645-54c7-4535-9012-895e2dd841eb_ILT20,KL Rahul,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,634a05ac-07bf-4490-ba68-1fa10abba7fc_IPL,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,634a05ac-07bf-4490-ba68-1fa10abba7fc_T20I,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,634a05ac-07bf-4490-ba68-1fa10abba7fc_ODI,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,634a05ac-07bf-4490-ba68-1fa10abba7fc_STATE_T20,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,634a05ac-07bf-4490-ba68-1fa10abba7fc_SMAT_ELITE,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,634a05ac-07bf-4490-ba68-1fa10abba7fc_VIJAY_HAZARE,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,634a05ac-07bf-4490-ba68-1fa10abba7fc_VINOO_MANKAD,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,634a05ac-07bf-4490-ba68-1fa10abba7fc_DULEEP_TROPHY,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,634a05ac-07bf-4490-ba68-1fa10abba7fc_RANJI_TROPHY,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,634a05ac-07bf-4490-ba68-1fa10abba7fc_BBL,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,634a05ac-07bf-4490-ba68-1fa10abba7fc_CPL,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,634a05ac-07bf-4490-ba68-1fa10abba7fc_SA20,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,634a05ac-07bf-4490-ba68-1fa10abba7fc_ILT20,Karun Nair,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,01038bb0-12d5-4729-8a33-a6b341367b13_IPL,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,01038bb0-12d5-4729-8a33-a6b341367b13_T20I,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,01038bb0-12d5-4729-8a33-a6b341367b13_ODI,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,01038bb0-12d5-4729-8a33-a6b341367b13_STATE_T20,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,01038bb0-12d5-4729-8a33-a6b341367b13_SMAT_ELITE,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,01038bb0-12d5-4729-8a33-a6b341367b13_VIJAY_HAZARE,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,01038bb0-12d5-4729-8a33-a6b341367b13_VINOO_MANKAD,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,01038bb0-12d5-4729-8a33-a6b341367b13_DULEEP_TROPHY,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,01038bb0-12d5-4729-8a33-a6b341367b13_RANJI_TROPHY,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,01038bb0-12d5-4729-8a33-a6b341367b13_BBL,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,01038bb0-12d5-4729-8a33-a6b341367b13_CPL,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,01038bb0-12d5-4729-8a33-a6b341367b13_SA20,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,01038bb0-12d5-4729-8a33-a6b341367b13_ILT20,Faf du Plessis,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1317b6f4-688b-4a2c-9ef5-a9dabae36309_IPL,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1317b6f4-688b-4a2c-9ef5-a9dabae36309_T20I,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1317b6f4-688b-4a2c-9ef5-a9dabae36309_ODI,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1317b6f4-688b-4a2c-9ef5-a9dabae36309_STATE_T20,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1317b6f4-688b-4a2c-9ef5-a9dabae36309_SMAT_ELITE,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1317b6f4-688b-4a2c-9ef5-a9dabae36309_VIJAY_HAZARE,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1317b6f4-688b-4a2c-9ef5-a9dabae36309_VINOO_MANKAD,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1317b6f4-688b-4a2c-9ef5-a9dabae36309_DULEEP_TROPHY,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1317b6f4-688b-4a2c-9ef5-a9dabae36309_RANJI_TROPHY,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1317b6f4-688b-4a2c-9ef5-a9dabae36309_BBL,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1317b6f4-688b-4a2c-9ef5-a9dabae36309_CPL,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1317b6f4-688b-4a2c-9ef5-a9dabae36309_SA20,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1317b6f4-688b-4a2c-9ef5-a9dabae36309_ILT20,Donovan Ferreira,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_IPL,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_T20I,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_ODI,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_STATE_T20,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_SMAT_ELITE,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_VIJAY_HAZARE,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_VINOO_MANKAD,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_DULEEP_TROPHY,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_RANJI_TROPHY,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_BBL,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_CPL,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_SA20,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,be822ec2-b4e9-4132-84c5-9ead3b5ecdc6_ILT20,Sediqullah Atal,Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,4ec97c94-4ccf-49e7-8856-dd735de4822e_IPL,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,4ec97c94-4ccf-49e7-8856-dd735de4822e_T20I,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,4ec97c94-4ccf-49e7-8856-dd735de4822e_ODI,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,4ec97c94-4ccf-49e7-8856-dd735de4822e_STATE_T20,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,4ec97c94-4ccf-49e7-8856-dd735de4822e_SMAT_ELITE,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,4ec97c94-4ccf-49e7-8856-dd735de4822e_VIJAY_HAZARE,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,4ec97c94-4ccf-49e7-8856-dd735de4822e_VINOO_MANKAD,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,4ec97c94-4ccf-49e7-8856-dd735de4822e_DULEEP_TROPHY,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,4ec97c94-4ccf-49e7-8856-dd735de4822e_RANJI_TROPHY,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,4ec97c94-4ccf-49e7-8856-dd735de4822e_BBL,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,4ec97c94-4ccf-49e7-8856-dd735de4822e_CPL,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,4ec97c94-4ccf-49e7-8856-dd735de4822e_SA20,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,4ec97c94-4ccf-49e7-8856-dd735de4822e_ILT20,Abishek Porel,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_IPL,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_T20I,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_ODI,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_STATE_T20,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_SMAT_ELITE,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_VIJAY_HAZARE,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_VINOO_MANKAD,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_DULEEP_TROPHY,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_RANJI_TROPHY,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_BBL,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_CPL,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_SA20,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,e342b9b0-6dd3-4677-a0fe-0b7e98861f5b_ILT20,Tristan Stubbs,WK-Batter,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,44e9f622-2d6d-41e5-917c-d5a116b6cdec_IPL,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,44e9f622-2d6d-41e5-917c-d5a116b6cdec_T20I,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,44e9f622-2d6d-41e5-917c-d5a116b6cdec_ODI,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,44e9f622-2d6d-41e5-917c-d5a116b6cdec_STATE_T20,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,44e9f622-2d6d-41e5-917c-d5a116b6cdec_SMAT_ELITE,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,44e9f622-2d6d-41e5-917c-d5a116b6cdec_VIJAY_HAZARE,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,44e9f622-2d6d-41e5-917c-d5a116b6cdec_VINOO_MANKAD,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,44e9f622-2d6d-41e5-917c-d5a116b6cdec_DULEEP_TROPHY,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,44e9f622-2d6d-41e5-917c-d5a116b6cdec_RANJI_TROPHY,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,44e9f622-2d6d-41e5-917c-d5a116b6cdec_BBL,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,44e9f622-2d6d-41e5-917c-d5a116b6cdec_CPL,Axar Patel,All-Rounder,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
