,PLAYER_ID,PLAYER_NAME,PLAYER_TYPE,PLAYER_IPL_TEAM,TOTAL_WICKETS,BOWLING_AVG,ECONOMY_RATE,2WK_HAULS,3WK_HAULS,4WK_HAULS,RUNS_GIVEN,TOTAL_OVERS,TOTAL_DOTS,BEST_FIGURE,STRIKE_RATE,MAIDENS,PP/DEATH_FIG,CATCHES_TAKEN,CATCHES_DROPPED,RUN_OUT_(%),RUNS_SAVED,BOUNDARIES_SAVED
598,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_IPL,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_T20I,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_ODI,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_STATE_T20,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_SMAT_ELITE,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_VIJAY_HAZARE,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_VINOO_MANKAD,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_DULEEP_TROPHY,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_RANJI_TROPHY,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_BBL,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_CPL,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_SA20,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,62e8b4cc-5cbf-4d60-8695-e62952ecd6a5_ILT20,Rachin Ravindra,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,e8821f58-63c0-4a9a-b3f1-1db615519f86_IPL,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,e8821f58-63c0-4a9a-b3f1-1db615519f86_T20I,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,e8821f58-63c0-4a9a-b3f1-1db615519f86_ODI,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,e8821f58-63c0-4a9a-b3f1-1db615519f86_STATE_T20,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,e8821f58-63c0-4a9a-b3f1-1db615519f86_SMAT_ELITE,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,e8821f58-63c0-4a9a-b3f1-1db615519f86_VIJAY_HAZARE,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,e8821f58-63c0-4a9a-b3f1-1db615519f86_VINOO_MANKAD,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,e8821f58-63c0-4a9a-b3f1-1db615519f86_DULEEP_TROPHY,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,e8821f58-63c0-4a9a-b3f1-1db615519f86_RANJI_TROPHY,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,e8821f58-63c0-4a9a-b3f1-1db615519f86_BBL,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,e8821f58-63c0-4a9a-b3f1-1db615519f86_CPL,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,e8821f58-63c0-4a9a-b3f1-1db615519f86_SA20,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,e8821f58-63c0-4a9a-b3f1-1db615519f86_ILT20,Ravichandran Ashwin,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_IPL,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_T20I,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_ODI,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_STATE_T20,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_SMAT_ELITE,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_VIJAY_HAZARE,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_VINOO_MANKAD,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_DULEEP_TROPHY,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_RANJI_TROPHY,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_BBL,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_CPL,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_SA20,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,77b412e2-0e57-43f1-b0f9-bcd30ddab6e0_ILT20,Vijay Shankar,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_IPL,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_T20I,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_ODI,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_STATE_T20,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_SMAT_ELITE,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_VIJAY_HAZARE,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_VINOO_MANKAD,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_DULEEP_TROPHY,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_RANJI_TROPHY,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_BBL,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_CPL,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_SA20,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,fc0bd79a-5f80-46a4-8724-0ea93bc83da6_ILT20,Sam Curran,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,671a45c9-4656-4d1f-9605-328c399a70f8_IPL,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,671a45c9-4656-4d1f-9605-328c399a70f8_T20I,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,671a45c9-4656-4d1f-9605-328c399a70f8_ODI,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,671a45c9-4656-4d1f-9605-328c399a70f8_STATE_T20,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,671a45c9-4656-4d1f-9605-328c399a70f8_SMAT_ELITE,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,671a45c9-4656-4d1f-9605-328c399a70f8_VIJAY_HAZARE,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,671a45c9-4656-4d1f-9605-328c399a70f8_VINOO_MANKAD,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,671a45c9-4656-4d1f-9605-328c399a70f8_DULEEP_TROPHY,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,671a45c9-4656-4d1f-9605-328c399a70f8_RANJI_TROPHY,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,671a45c9-4656-4d1f-9605-328c399a70f8_BBL,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,671a45c9-4656-4d1f-9605-328c399a70f8_CPL,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,671a45c9-4656-4d1f-9605-328c399a70f8_SA20,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,671a45c9-4656-4d1f-9605-328c399a70f8_ILT20,Anshul Kamboj,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,d9885b3b-507c-4194-a565-160d16807918_IPL,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,d9885b3b-507c-4194-a565-160d16807918_T20I,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,d9885b3b-507c-4194-a565-160d16807918_ODI,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,d9885b3b-507c-4194-a565-160d16807918_STATE_T20,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,d9885b3b-507c-4194-a565-160d16807918_SMAT_ELITE,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,d9885b3b-507c-4194-a565-160d16807918_VIJAY_HAZARE,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,d9885b3b-507c-4194-a565-160d16807918_VINOO_MANKAD,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,d9885b3b-507c-4194-a565-160d16807918_DULEEP_TROPHY,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,d9885b3b-507c-4194-a565-160d16807918_RANJI_TROPHY,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,d9885b3b-507c-4194-a565-160d16807918_BBL,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,d9885b3b-507c-4194-a565-160d16807918_CPL,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,d9885b3b-507c-4194-a565-160d16807918_SA20,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,d9885b3b-507c-4194-a565-160d16807918_ILT20,Deepak Hooda,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_IPL,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_T20I,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_ODI,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_STATE_T20,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_SMAT_ELITE,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_VIJAY_HAZARE,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_VINOO_MANKAD,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_DULEEP_TROPHY,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_RANJI_TROPHY,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_BBL,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_CPL,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_SA20,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,b8fb7135-e0ab-4ead-b8ea-545c88146dd0_ILT20,Jamie Overton,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,bab51231-c845-49a8-bbd2-00e6d8384d83_IPL,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,bab51231-c845-49a8-bbd2-00e6d8384d83_T20I,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,bab51231-c845-49a8-bbd2-00e6d8384d83_ODI,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,bab51231-c845-49a8-bbd2-00e6d8384d83_STATE_T20,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,bab51231-c845-49a8-bbd2-00e6d8384d83_SMAT_ELITE,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,bab51231-c845-49a8-bbd2-00e6d8384d83_VIJAY_HAZARE,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,bab51231-c845-49a8-bbd2-00e6d8384d83_VINOO_MANKAD,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,bab51231-c845-49a8-bbd2-00e6d8384d83_DULEEP_TROPHY,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,bab51231-c845-49a8-bbd2-00e6d8384d83_RANJI_TROPHY,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,bab51231-c845-49a8-bbd2-00e6d8384d83_BBL,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,bab51231-c845-49a8-bbd2-00e6d8384d83_CPL,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,bab51231-c845-49a8-bbd2-00e6d8384d83_SA20,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,bab51231-c845-49a8-bbd2-00e6d8384d83_ILT20,Kamlesh Nagarkoti,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,9fd174f0-b90f-4210-b377-ba3b5b10c808_IPL,Ramakrishna Ghosh,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,9fd174f0-b90f-4210-b377-ba3b5b10c808_T20I,Ramakrishna Ghosh,All-Rounder,CSK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
